"出願番号","出願日","公開日","出願人","詳細","商品及び役務の区分"
"2024-009141","20240131","20240208","三井化学株式会社","2024009141","41,42,43"
"2024-009142","20240131","20240208","一般社団法人職業教育研究開発推進機構","2024009142","41"
"2024-009143","20240131","20240208","一般社団法人職業教育研究開発推進機構","2024009143","41"
"2024-009144","20240131","20240208","株式会社神美","2024009144","3,5,44"
"2024-009145","20240131","20240208","柴川  桂子","2024009145","41"
"2024-009146","20240131","20240208","柴川  桂子","2024009146","41"
"2024-009147","20240131","20240208","柴川  桂子","2024009147","41"
"2024-009148","20240131","20240208","株式会社メタメンター","2024009148","41"
"2024-009149","20240131","20240208","株式会社ピークハント","2024009149","5,10,28"
"2024-009150","20240131","20240208","株式会社L&L's","2024009150","14,28"
"2024-009151","20240131","20240208","株式会社L&L's","2024009151","14,28"
"2024-009152","20240131","20240208","パナソニックホールディングス株式会社","2024009152","11,37"
"2024-009153","20240131","20240208","パナソニックホールディングス株式会社","2024009153","11,37"
"2024-009154","20240131","20240208","株式会社LIXIL","2024009154","6,19,20,24"
"2024-009155","20240131","20240208","株式会社VIRNAS","2024009155","3"
"2024-009156","20240131","20240208","シンプルフォーム株式会社","2024009156","9,35,36,42"
"2024-009157","20240131","20240208","シンプルフォーム株式会社","2024009157","9,35,36,42"
"2024-009158","20240131","20240208","江蘇紅運智能装備有限公司","2024009158","7"
"2024-009159","20240131","20240208","CHIKITOKI合同会社","2024009159","3"
"2024-009160","20240131","20240208","江蘇紅運智能装備有限公司","2024009160","7"
"2024-009161","20240131","20240208","日本中央交通株式会社","2024009161","21"
"2024-009162","20240131","20240208","住友ゴム工業株式会社","2024009162","21"
"2024-009163","20240131","20240208","ベター  ビリー  バンカー  インコーポレイテッド","2024009163","42"
"2024-009164","20240131","20240208","株式会社バリューHR","2024009164","9,35,41,42,44"
"2024-009165","20240131","20240208","株式会社ジュン","2024009165","25"
"2024-009166","20240131","20240208","株式会社ジュン","2024009166","25"
"2024-009167","20240131","20240208","はなさく生命保険株式会社","2024009167","35,36,41,44,45"
"2024-009168","20240131","20240208","はなさく生命保険株式会社","2024009168","35,36,41,44,45"
"2024-009169","20240131","20240208","アサヒグループホールディングス株式会社","2024009169","33"
"2024-009170","20240131","20240208","コニシ株式会社","2024009170","2"
"2024-009171","20240131","20240208","東京と株式会社","2024009171","25"
"2024-009172","20240131","20240208","Green  Carbon株式会社","2024009172","30"
"2024-009173","20240131","20240208","I&Lメディカル株式会社","2024009173","41"
"2024-009174","20240131","20240208","株式会社バンダイナムコオンライン","2024009174","9,41"
"2024-009175","20240131","20240208","半田市(外1名)","2024009175","44"
"2024-009176","20240131","20240208","広州市海蓮運動体育用品有限公司","2024009176","25,28"
"2024-009177","20240131","20240208","森下  賢樹","2024009177","45"
"2024-009178","20240131","20240208","営口弘雅貿易有限公司","2024009178","9"
"2024-009179","20240131","20240208","営口衆沢利合商貿有限公司","2024009179","9"
"2024-009180","20240131","20240208","南豊県賢波電子商務有限公司","2024009180","22"
"2024-009181","20240131","20240208","エクソワン  バイオ  カンパニー,リミテッド","2024009181","3"
"2024-009182","20240131","20240208","エクソワン  バイオ  カンパニー,リミテッド","2024009182","5"
"2024-009183","20240131","20240208","営口涵軒貿易有限公司","2024009183","9"
"2024-009184","20240131","20240208","オルボテック  リミテッド","2024009184","9"
"2024-009185","20240131","20240208","景寧美格運営管理有限公司","2024009185","20"
"2024-009186","20240131","20240208","株式会社ENIFE","2024009186","35"
"2024-009187","20240131","20240208","ボストン  サイエンティフィック  メディカル  デバイス  リミテッド","2024009187","10"
"2024-009188","20240131","20240208","横浜冷凍株式会社","2024009188","29"
"2024-009189","20240131","20240208","株式会社Newka","2024009189","35"
"2024-009190","20240131","20240208","株式会社エクラ(外1名)","2024009190","3"
"2024-009191","20240131","20240208","株式会社ネクスティエレクトロニクス","2024009191","35,42"
"2024-009192","20240131","20240208","株式会社JOYCLE","2024009192","42"
"2024-009193","20240131","20240208","大王製紙株式会社","2024009193","16"
"2024-009194","20240131","20240208","ビッグボーン株式会社","2024009194","25"
"2024-009195","20240131","20240208","玖捌壹健康科技集団有限公司","2024009195","5,35,44"
"2024-009196","20240131","20240208","コンフレックス・インク","2024009196","20"
"2024-009197","20240131","20240208","林君泰","2024009197","9"
"2024-009198","20240131","20240208","上海百廉建築装飾工程有限公司","2024009198","21"
"2024-009199","20240131","20240208","杭州惜友服飾有限公司","2024009199","10"
"2024-009200","20240131","20240208","株式会社ノエビア","2024009200","3"
"2024-009201","20240131","20240208","株式会社ノエビア","2024009201","3"
"2024-009202","20240131","20240208","株式会社ノエビア","2024009202","3"
"2024-009203","20240131","20240208","西村  康弘","2024009203","35,45"
"2024-009204","20240131","20240208","西村  康弘","2024009204","35,45"
"2024-009205","20240131","20240208","深▲セン▼市橙惟科技有限公司","2024009205","21"
"2024-009206","20240131","20240208","スライブ商事株式会社","2024009206","18"
"2024-009207","20240131","20240208","東莞新嘉体育用品有限公司","2024009207","9"
"2024-009208","20240131","20240208","アイボラー・テクノロジー・リミテッド","2024009208","9"
"2024-009209","20240131","20240208","黄坤遠","2024009209","7"
"2024-009210","20240131","20240208","milab株式会社","2024009210","9,35,37,41,42,45"
"2024-009211","20240131","20240208","▲ス▼▲ミル▼▲ソン▼有限公司","2024009211","3"
"2024-009212","20240131","20240208","ジェレミー  クローイザー-ジョーンズ","2024009212","36"
"2024-009213","20240131","20240208","ジェレミー  クローイザー-ジョーンズ","2024009213","9,36,42"
"2024-009214","20240131","20240208","藤田  典生","2024009214","43"
"2024-009215","20240131","20240208","广州市甘梦電子有限公司","2024009215","21"
"2024-009216","20240131","20240208","广州市御悦敏商貿有限公司","2024009216","21"
"2024-009217","20240131","20240208","蚌埠市咨名電子商務有限公司","2024009217","21"
"2024-009218","20240131","20240208","蚌埠網思馳越電子商務有限公司","2024009218","21"
"2024-009219","20240131","20240208","广州漣▲キン▼科技有限公司","2024009219","21"
"2024-009220","20240131","20240208","广州市聿時文貿易有限公司","2024009220","21"
"2024-009221","20240131","20240208","蚌埠泰友誠電子商務有限公司","2024009221","21"
"2024-009222","20240131","20240208","广州市程念商貿有限公司","2024009222","21"
"2024-009223","20240131","20240208","蚌埠立清電子商務有限公司","2024009223","21"
"2024-009224","20240131","20240208","广州市英辛光貿易有限公司","2024009224","21"
"2024-009225","20240131","20240208","广州市顔思▲ビ▼貿易有限公司","2024009225","21"
"2024-009226","20240131","20240208","广州市東宏明商貿有限公司","2024009226","21"
"2024-009227","20240131","20240208","蚌埠市蚌山区宏傑電子商務有限公司","2024009227","21"
"2024-009228","20240131","20240208","广州市伍貞技術有限公司","2024009228","21"
"2024-009229","20240131","20240208","佛山市韋林星商貿有限公司","2024009229","21"
"2024-009230","20240131","20240208","广州市励谷電子有限公司","2024009230","21"
"2024-009231","20240131","20240208","蚌埠市譲保電子商務有限公司","2024009231","21"
"2024-009232","20240131","20240208","佛山市潤川安科技有限公司","2024009232","21"
"2024-009233","20240131","20240208","松田  美智子","2024009233","28"
"2024-009234","20240131","20240208","パーソルキャリア株式会社","2024009234","9,35,41,42"
"2024-009235","20240131","20240208","株式会社博報堂","2024009235","35,41"
"2024-009236","20240131","20240208","株式会社テレビ東京","2024009236","9,35,41"
"2024-009237","20240131","20240208","株式会社アールシーエス","2024009237","11"
"2024-009238","20240131","20240208","株式会社メディココンサルティング","2024009238","9,42"
"2024-009239","20240131","20240208","株式会社テレビ東京","2024009239","9,35,41"
"2024-009240","20240131","20240208","株式会社テレビ東京","2024009240","9,35,41"
"2024-009241","20240131","20240208","株式会社網屋","2024009241","9,35,37,38,41,42"
"2024-009242","20240131","20240208","株式会社テレビ東京","2024009242","9,35,41"
"2024-009243","20240131","20240208","株式会社テレビ東京","2024009243","9,35,41"
"2024-009244","20240131","20240208","株式会社テレビ東京","2024009244","9,35,41"
"2024-009245","20240131","20240208","大同至高株式会社","2024009245","20,24"
"2024-009246","20240131","20240208","大同至高株式会社","2024009246","20,24"
"2024-009247","20240131","20240208","株式会社テレビ東京","2024009247","9,35,41"
"2024-009248","20240131","20240208","アースレックス  インコーポレイテッド","2024009248","10"
"2024-009249","20240131","20240208","アースレックス  インコーポレイテッド","2024009249","10"
"2024-009250","20240131","20240208","アースレックス  インコーポレイテッド","2024009250","10"
"2024-009251","20240131","20240208","大同至高株式会社","2024009251","20,24"
"2024-009252","20240131","20240208","株式会社五眼テクノロジーズ","2024009252","9,10,35,41,42"
"2024-009253","20240131","20240208","大同至高株式会社","2024009253","20,24"
"2024-009254","20240131","20240208","大同至高株式会社","2024009254","20,24"
"2024-009255","20240131","20240208","川口信用金庫","2024009255","36"
"2024-009256","20240131","20240208","川口信用金庫","2024009256","36"
"2024-009257","20240131","20240208","ビッグバッドトイストア,  インク.","2024009257","35"
"2024-009258","20240131","20240208","ビッグバッドトイストア,  インク.","2024009258","35"
"2024-009259","20240131","20240208","ラム  チ  キョン","2024009259","43"
"2024-009260","20240131","20240208","ダイキン工業株式会社","2024009260","6,11"
"2024-009261","20240131","20240208","ダイキン工業株式会社","2024009261","6,11"
"2024-009262","20240131","20240208","ダイキン工業株式会社","2024009262","6,11"
"2024-009263","20240131","20240208","アリババ  イノベーション  プライベート  リミテッド","2024009263","9,35,41,42"
"2024-009264","20240131","20240208","佛山市優鴻居家具有限公司","2024009264","20"
"2024-009265","20240131","20240208","システムデザイン開発株式会社","2024009265","42"
"2024-009266","20240131","20240208","システムデザイン開発株式会社","2024009266","42"
"2024-009267","20240131","20240208","山崎製パン株式会社","2024009267","30"
"2024-009268","20240131","20240208","株式会社コナミデジタルエンタテインメント","2024009268","16,28"
"2024-009269","20240131","20240208","株式会社コナミデジタルエンタテインメント","2024009269","16,28"
"2024-009270","20240131","20240208","王浩","2024009270","11"
"2024-009271","20240131","20240208","株式会社ゴールドウイン","2024009271","35,41,43"
"2024-009272","20240131","20240208","公益財団法人  目黒寄生虫館","2024009272","16,24,25,41"
"2024-009273","20240131","20240208","公益財団法人  目黒寄生虫館","2024009273","14,16,18,24,25"
"2024-009274","20240131","20240208","インコム・ジャパン株式会社","2024009274","9,35,36,42"
"2024-009275","20240131","20240208","株式会社チームボックス","2024009275","35,41,42"
"2024-009276","20240131","20240208","株式会社チームボックス","2024009276","35,41,42"
"2024-009277","20240131","20240208","株式会社チームボックス","2024009277","35,41,42"
"2024-009278","20240131","20240208","株式会社チームボックス","2024009278","35,41,42"
"2024-009279","20240131","20240208","株式会社ナチュラルアイランド","2024009279","3"
"2024-009280","20240131","20240208","株式会社ナチュラルアイランド","2024009280","3"
"2024-009281","20240131","20240208","国立研究開発法人農業・食品産業技術総合研究機構","2024009281","31"
"2024-009282","20240131","20240208","馬渡  友明","2024009282","35,45"
"2024-009283","20240131","20240208","株式会社HOHOKOスタイル","2024009283","14"
"2024-009284","20240131","20240208","合同会社ビッグアイランド","2024009284","9"
"2024-009285","20240131","20240208","株式会社クラベ","2024009285","9,11,17"
"2024-009286","20240131","20240208","中山市瑞力貿易有限公司","2024009286","11"
"2024-009287","20240131","20240208","YKK  AP株式会社","2024009287","6,19"
"2024-009288","20240131","20240208","YKK  AP株式会社","2024009288","6,19"
"2024-009289","20240131","20240208","YKK  AP株式会社","2024009289","6,19"
"2024-009290","20240131","20240208","YKK  AP株式会社","2024009290","6,19"
"2024-009291","20240131","20240208","株式会社ピクセラ","2024009291","7"
"2024-009292","20240131","20240208","株式会社ナチュラルサイエンス","2024009292","3"
"2024-009293","20240131","20240208","株式会社ナチュラルサイエンス","2024009293","3"
"2024-009294","20240131","20240208","株式会社ナチュラルサイエンス","2024009294","3"
"2024-009295","20240131","20240208","浅井  大志","2024009295","44"
"2024-009296","20240131","20240208","株式会社読売新聞東京本社","2024009296","35,41,42,45"
"2024-009297","20240131","20240208","コンバテック  インコーポレーテッド","2024009297","10"
"2024-009298","20240131","20240208","コンバテック  インコーポレーテッド","2024009298","10"
"2024-009299","20240131","20240208","富士フイルムイメージングシステムズ株式会社","2024009299","35,38,42"
"2024-009300","20240131","20240208","株式会社インディヴィジュアル","2024009300","18,24,25,26"
"2024-009301","20240131","20240208","株式会社スパイス・オブ・スタイル","2024009301","18,25"
"2024-009302","20240131","20240208","株式会社Growth","2024009302","44"
"2024-009303","20240131","20240208","株式会社グランブルー","2024009303","3,5,25"
"2024-009304","20240131","20240208","株式会社中日総合サービス","2024009304","25"
"2024-009305","20240131","20240208","京英ランド株式会社","2024009305","35"
"2024-009306","20240131","20240208","株式会社LEVEL  UP","2024009306","35,41"
"2024-009307","20240131","20240208","▲高▼橋  啓","2024009307","35,41"
"2024-009308","20240131","20240208","株式会社ソフトクリーマーズ","2024009308","30,43"
"2024-009309","20240131","20240208","フレートマンロジックス株式会社","2024009309","39,42"
"2024-009310","20240131","20240208","Income株式会社","2024009310","37"
"2024-009311","20240131","20240208","公益社団法人  東京都臨床検査技師会","2024009311","44"
"2024-009312","20240131","20240208","公益社団法人  東京都臨床検査技師会","2024009312","44"
"2024-009313","20240131","20240208","シーエヌエス  テック  インコーポレーテッド","2024009313","1"
"2024-009314","20240131","20240208","合同会社erb","2024009314","25,30"
"2024-009315","20240131","20240208","株式会社三日月","2024009315","35"
"2024-009316","20240131","20240208","杉田  大","2024009316","44"
"2024-009317","20240131","20240208","株式会社MeLT","2024009317","3"
"2024-009318","20240131","20240208","岸本  倫典","2024009318","18"
"2024-009319","20240131","20240208","株式会社Z  JAPAN","2024009319","35"
"2024-009320","20240131","20240208","須藤  絢子","2024009320","41"
"2024-009321","20240131","20240208","株式会社YORISOU","2024009321","30"
"2024-009322","20240131","20240208","アスエネ株式会社","2024009322","35,36,42"
"2024-009323","20240131","20240208","アスエネ株式会社","2024009323","35,41,42"
"2024-009324","20240131","20240208","アスエネ株式会社","2024009324","35,36,42"
"2024-009325","20240131","20240208","アスエネ株式会社","2024009325","35,42"
"2024-009326","20240131","20240208","アスエネ株式会社","2024009326","35,42"
"2024-009327","20240131","20240208","アスエネ株式会社","2024009327","35,42"
"2024-009328","20240131","20240208","アスエネ株式会社","2024009328","42"
"2024-009329","20240131","20240208","アスエネ株式会社","2024009329","42"
"2024-009330","20240131","20240208","アスエネ株式会社","2024009330","41,42"
"2024-009331","20240131","20240208","富士フイルムイメージングシステムズ株式会社","2024009331","35,38,42"
"2024-009332","20240131","20240208","▲ホ▼田市蓋楽電子商務有限公司","2024009332","25"
"2024-009333","20240131","20240208","クローディ・ピエルロ","2024009333","9,14,18,25"
"2024-009334","20240131","20240208","ナカ工業株式会社","2024009334","6,10,19"
"2024-009335","20240131","20240208","ナカ工業株式会社","2024009335","6,19"
"2024-009336","20240131","20240208","サントリーホールディングス株式会社","2024009336","9,29,30,32,35,36,42"
"2024-009337","20240131","20240208","サントリーホールディングス株式会社","2024009337","33"
"2024-009338","20240131","20240208","ユーピーエル・モーリシャス・リミテッド","2024009338","5"
"2024-009340","20240131","20240208","関西電力株式会社","2024009340","37,39,40"
"2024-009341","20240131","20240208","株式会社グリーンキャピタル","2024009341","3,5"
"2024-009342","20240131","20240208","株式会社グリーンキャピタル","2024009342","3,5"
"2024-009343","20240131","20240208","有限会社エフイーエヌ","2024009343","18,25"
"2024-009344","20240131","20240208","株式会社アィティーオー","2024009344","16,24"
"2024-009345","20240131","20240208","WeCapital株式会社","2024009345","9,35,42"
"2024-009346","20240131","20240208","WeCapital株式会社","2024009346","9,35,36,42"
"2024-009347","20240131","20240208","WeCapital株式会社","2024009347","9,35,36,42"
"2024-009348","20240131","20240208","WeCapital株式会社","2024009348","9,35,36,42"
"2024-009349","20240131","20240208","WeCapital株式会社","2024009349","9,35,36,42"
"2024-009350","20240131","20240208","WeCapital株式会社","2024009350","9,35,36,42"
"2024-009351","20240131","20240208","WeCapital株式会社","2024009351","9,35,36,42"
"2024-009352","20240131","20240208","WeCapital株式会社","2024009352","9,35,36,42"
"2024-009353","20240131","20240208","株式会社オンワードホールディングス","2024009353","25"
"2024-009354","20240131","20240208","株式会社オンワードホールディングス","2024009354","25"
"2024-009355","20240131","20240208","株式会社カオナビ","2024009355","9,42"
"2024-009356","20240131","20240208","株式会社ドール","2024009356","31"
"2024-009357","20240131","20240208","株式会社千趣会チャイルドケア","2024009357","35,41,43,45"
"2024-009358","20240131","20240208","華暘貿易有限公司","2024009358","20"
"2024-009359","20240131","20240208","チョーヤ梅酒株式会社","2024009359","33"
"2024-009360","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009360","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009361","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009361","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009362","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009362","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009363","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009363","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009364","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009364","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009365","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009365","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009366","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009366","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009367","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009367","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009368","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009368","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009369","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009369","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009370","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009370","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009371","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009371","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009372","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009372","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009373","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009373","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009374","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009374","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009375","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009375","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009376","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009376","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009377","20240131","20240208","農林水産省大臣官房参事官(経理)","2024009377","9,16,29,30,31,32,33,35,39,41,42,43"
"2024-009378","20240131","20240208","株式会社エコプラン","2024009378","9"
"2024-009379","20240131","20240208","日本ベルム株式会社","2024009379","1,5"
"2024-009380","20240131","20240208","日本ベルム株式会社","2024009380","1,5"
"2024-009381","20240131","20240208","一般社団法人アグリフューチャージャパン","2024009381","41"
"2024-009382","20240131","20240208","シージェイ  イーエヌエム  カンパニー  リミテッド","2024009382","6"
"2024-009383","20240131","20240208","シージェイ  イーエヌエム  カンパニー  リミテッド","2024009383","14"
"2024-009384","20240131","20240208","シージェイ  イーエヌエム  カンパニー  リミテッド","2024009384","20"
"2024-009385","20240131","20240208","シージェイ  イーエヌエム  カンパニー  リミテッド","2024009385","41"
"2024-009386","20240131","20240208","武田薬品工業株式会社","2024009386","44"
"2024-009387","20240131","20240208","株式会社デサン","2024009387","35,41"
"2024-009388","20240131","20240208","徐  鴻偉","2024009388","12"
"2024-009389","20240131","20240208","日本ベッド製造株式会社","2024009389","20,24"
"2024-009390","20240131","20240208","日本ベッド製造株式会社","2024009390","20,24"
"2024-009391","20240131","20240208","日本ベッド製造株式会社","2024009391","20,24"
"2024-009392","20240131","20240208","日本ベッド製造株式会社","2024009392","20,24"
"2024-009393","20240131","20240208","日本ベッド製造株式会社","2024009393","20,24"
"2024-009394","20240131","20240208","日本ベッド製造株式会社","2024009394","20,24"
"2024-009395","20240131","20240208","日本ベッド製造株式会社","2024009395","20,24"
"2024-009396","20240131","20240208","日本ベッド製造株式会社","2024009396","20,24"
"2024-009397","20240131","20240208","日本ベッド製造株式会社","2024009397","20,24"
"2024-009398","20240131","20240208","KOA株式会社","2024009398","9"
"2024-009399","20240131","20240208","KOA株式会社","2024009399","9"
"2024-009400","20240131","20240208","ロート製薬株式会社","2024009400","5"
"2024-009401","20240131","20240208","ロート製薬株式会社","2024009401","5"
"2024-009402","20240131","20240208","ロート製薬株式会社","2024009402","5"
"2024-009403","20240131","20240208","ロート製薬株式会社","2024009403","5"
"2024-009404","20240131","20240208","ロート製薬株式会社","2024009404","5"
"2024-009405","20240131","20240208","ロート製薬株式会社","2024009405","3"
"2024-009406","20240131","20240208","株式会社ジャパンブルー","2024009406","25"
"2024-009407","20240131","20240208","株式会社コーセー","2024009407","3"
"2024-009408","20240131","20240208","株式会社潤商会","2024009408","9,25"
"2024-009409","20240131","20240208","本田縁","2024009409","25"
"2024-009410","20240131","20240208","株式会社イー・エス・アイ","2024009410","35"
"2024-009411","20240131","20240208","ホアンマンフン","2024009411","9"
"2024-009412","20240131","20240208","岩佐篤志","2024009412","41,45"
"2024-009413","20240131","20240208","Connect株式会社","2024009413","35"
"2024-009414","20240131","20240208","北都システム株式会社","2024009414","35,42"
"2024-009415","20240131","20240208","株式会社キュービック","2024009415","9,35,41,42,45"
"2024-009416","20240131","20240208","コマースメディア株式会社","2024009416","7,11,16,21,30,35"
"2024-009417","20240131","20240208","株式会社エモーションテック","2024009417","9,35,38,41,42"
"2024-009418","20240131","20240208","株式会社星野リゾート","2024009418","43"
"2024-009419","20240131","20240208","中島浩太郎","2024009419","30,32,33,43"
"2024-009420","20240131","20240208","永野  颯士","2024009420","20,35"
"2024-009421","20240131","20240208","株式会社 和蘭陀","2024009421","43"
"2024-009422","20240131","20240208","kusette株式会社","2024009422","44"
"2024-009423","20240131","20240208","宮川  翼","2024009423","9,42"
"2024-009424","20240131","20240208","広州阿提斯班品牌管理有限公司","2024009424","9,14,18,20,26,35"
"2024-009425","20240131","20240208","ジ  アービトラム  ファウンデーション","2024009425","9,35,42,45"
"2024-009426","20240131","20240208","Renxa株式会社","2024009426","35,36,39"
"2024-009427","20240131","20240208","株式会社日本エム・ディ・エム","2024009427","10"
"2024-009428","20240131","20240208","株式会社バスクリン","2024009428","3"
"2024-009429","20240131","20240208","日本トータルテレマーケティング株式会社","2024009429","18,25,28"
"2024-009430","20240131","20240208","日本トータルテレマーケティング株式会社","2024009430","18,25,28"
"2024-009431","20240131","20240208","株式会社OA総研","2024009431","35,43,44"
"2024-009432","20240131","20240208","グムシル  チェ  カンパニー  リミテッド","2024009432","3"
"2024-009433","20240131","20240208","株式会社ジュン","2024009433","35,41"
"2024-009434","20240131","20240208","株式会社U-POWER","2024009434","16,36,39,40,41,42"
"2024-009435","20240131","20240208","東京ガス不動産株式会社","2024009435","35,36,37,39,41,42,43"
"2024-009436","20240131","20240208","東京ガス不動産株式会社","2024009436","35,36,37,39,41,42,43"
"2024-009437","20240131","20240208","株式会社i.D","2024009437","18"
"2024-009438","20240131","20240208","メソスコープ  テクノロジー  カンパニー  リミテッド","2024009438","9"
"2024-009439","20240131","20240208","金柑介護サービス株式会社","2024009439","44"
"2024-009440","20240131","20240208","金柑介護サービス株式会社","2024009440","44"
"2024-009441","20240131","20240208","金柑介護サービス株式会社","2024009441","44"
"2024-009442","20240131","20240208","金柑介護サービス株式会社","2024009442","44"
"2024-009443","20240131","20240208","エフイートレード株式会社","2024009443","17"
"2024-009444","20240131","20240208","栄新薬株式会社","2024009444","30"
"2024-009445","20240131","20240208","INNER  BEAUTY  LABO株式会社","2024009445","5"
"2024-009446","20240131","20240208","INNER  BEAUTY  LABO株式会社","2024009446","5"
"2024-009447","20240131","20240208","INNER  BEAUTY  LABO株式会社","2024009447","3"
"2024-009448","20240131","20240208","INNER  BEAUTY  LABO株式会社","2024009448","3"
"2024-009449","20240131","20240208","東急不動産ホールディングス株式会社","2024009449","36"
"2024-009450","20240131","20240208","東急不動産ホールディングス株式会社","2024009450","35,41,43"
"2024-009451","20240131","20240208","株式会社フロムページ","2024009451","35"
"2024-009452","20240131","20240208","赤石  渉","2024009452","44"
"2024-009453","20240131","20240208","ドテラ  ホールディングス  リミテッド  ライアビリティ  カンパニー","2024009453","3"
"2024-009454","20240131","20240208","ドテラ  ホールディングス  リミテッド  ライアビリティ  カンパニー","2024009454","3"
"2024-009455","20240131","20240208","王  水勇","2024009455","11"
"2024-009456","20240131","20240208","呂  龍飛","2024009456","20"
"2024-009457","20240131","20240208","呂  龍飛","2024009457","21"
"2024-009458","20240131","20240208","深▲せん▼久安達科技有限公司","2024009458","9"
"2024-009459","20240131","20240208","曲  亮","2024009459","20"
"2024-009460","20240131","20240208","深セン市瑞特訊科技有限公司","2024009460","9"
"2024-009461","20240131","20240208","劉  曉東","2024009461","21"
"2024-009462","20240131","20240208","掲陽市佳懐科技有限公司","2024009462","3"
"2024-009463","20240131","20240208","ジャパンペットヘルス&ケア株式会社","2024009463","3"
"2024-009464","20240131","20240208","盛源精密工業股▲ふん▼有限公司","2024009464","9"
"2024-009465","20240131","20240208","盛源精密工業股▲ふん▼有限公司","2024009465","35"
"2024-009466","20240131","20240208","篠原  宏季","2024009466","18,25,28,32,39,41,42"
"2024-009467","20240131","20240208","盛源精密工業股▲ふん▼有限公司","2024009467","9"
"2024-009468","20240131","20240208","株式会社長栄","2024009468","35,36,41,43"
"2024-009469","20240131","20240208","盛源精密工業股▲ふん▼有限公司","2024009469","35"
"2024-009470","20240131","20240208","インターパーク  コマース  コーポレーション","2024009470","26"
"2024-009471","20240131","20240208","インターパーク  コマース  コーポレーション","2024009471","35"
"2024-009472","20240131","20240208","黒目  純","2024009472","16,18,20,21,28"
"2024-009473","20240131","20240208","中興化成工業株式会社","2024009473","17"
"2024-009474","20240131","20240208","中興化成工業株式会社","2024009474","17"
"2024-009475","20240131","20240208","株式会社大倉","2024009475","9,16,41"
"2024-009476","20240131","20240208","キム  ビョンジュン","2024009476","25,35"
"2024-009477","20240131","20240208","キム  ビョンジュン","2024009477","35"
"2024-009478","20240131","20240208","株式会社シャルレ","2024009478","25"
"2024-009479","20240131","20240208","イ  ジヨン","2024009479","18,35"
"2024-009480","20240131","20240208","札幌商販株式会社","2024009480","41,43"
"2024-009481","20240131","20240208","株式会社オオトモ","2024009481","12"
"2024-009482","20240131","20240208","株式会社Meフードシステム","2024009482","29"
"2024-009483","20240131","20240208","アルファックス  テック  プロプライエトリー  リミテッド","2024009483","36"
"2024-009484","20240131","20240208","岐阜丸魚株式会社","2024009484","29"
"2024-009485","20240131","20240208","アルファックス  テック  プロプライエトリー  リミテッド","2024009485","42"
"2024-009486","20240131","20240208","グランハス  カロル  デ  メヒコ,エセ.デ  エレ.エレ.デ  セ.ウベ.","2024009486","29"
"2024-009487","20240131","20240208","株式会社DAIKIN","2024009487","29,43"
"2024-009488","20240131","20240208","株式会社DAIKIN","2024009488","29,43"
"2024-009489","20240131","20240208","株式会社コーセー","2024009489","3"
